,Time,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,FreshTyre,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
637,01:05:35,55,00:01:49,2.0,1.0,,,00:00:24,00:00:47,00:00:37,01:04:10,01:04:57,01:05:35,251.0,122.0,219.0,146.0,HARD,2.0,True,01:03:45,Ferrari,SAI,4,False,2021-07-04 13:04:45.289
638,01:07:15,55,00:01:40,3.0,1.0,,,00:00:24,00:00:40,00:00:35,01:05:59,01:06:39,01:07:15,264.0,206.0,264.0,217.0,HARD,3.0,True,01:05:35,Ferrari,SAI,4,False,2021-07-04 13:06:35.187
639,01:08:30,55,00:01:14,4.0,1.0,,,00:00:18,00:00:33,00:00:22,01:07:34,01:08:07,01:08:30,311.0,213.0,274.0,309.0,HARD,4.0,True,01:07:15,Ferrari,SAI,1,False,2021-07-04 13:08:15.910
640,01:09:42,55,00:01:12,5.0,1.0,,,00:00:18,00:00:32,00:00:22,01:08:48,01:09:20,01:09:42,299.0,215.0,273.0,298.0,HARD,5.0,True,01:08:30,Ferrari,SAI,1,True,2021-07-04 13:09:30.112
641,01:10:54,55,00:01:11,6.0,1.0,,,00:00:17,00:00:32,00:00:21,01:10:00,01:10:32,01:10:54,306.0,227.0,281.0,303.0,HARD,6.0,True,01:09:42,Ferrari,SAI,1,True,2021-07-04 13:10:42.674
642,01:12:05,55,00:01:11,7.0,1.0,,,00:00:17,00:00:31,00:00:21,01:11:11,01:11:43,01:12:05,315.0,227.0,279.0,313.0,HARD,7.0,True,01:10:54,Ferrari,SAI,1,True,2021-07-04 13:11:54.482
643,01:13:16,55,00:01:11,8.0,1.0,,,00:00:17,00:00:31,00:00:21,01:12:22,01:12:54,01:13:16,317.0,218.0,279.0,308.0,HARD,8.0,True,01:12:05,Ferrari,SAI,1,True,2021-07-04 13:13:05.608
644,01:14:28,55,00:01:11,9.0,1.0,,,00:00:17,00:00:31,00:00:22,01:13:34,01:14:05,01:14:28,314.0,224.0,278.0,310.0,HARD,9.0,True,01:13:16,Ferrari,SAI,1,True,2021-07-04 13:14:16.696
645,01:15:39,55,00:01:11,10.0,1.0,,,00:00:17,00:00:31,00:00:22,01:14:45,01:15:17,01:15:39,324.0,224.0,281.0,311.0,HARD,10.0,True,01:14:28,Ferrari,SAI,1,True,2021-07-04 13:15:28.048
646,01:16:50,55,00:01:11,11.0,1.0,,,00:00:17,00:00:31,00:00:21,01:15:56,01:16:28,01:16:50,296.0,221.0,281.0,302.0,HARD,11.0,True,01:15:39,Ferrari,SAI,1,True,2021-07-04 13:16:39.328
647,01:18:01,55,00:01:10,12.0,1.0,,,00:00:17,00:00:31,00:00:21,01:17:07,01:17:39,01:18:01,323.0,226.0,275.0,313.0,HARD,12.0,True,01:16:50,Ferrari,SAI,1,True,2021-07-04 13:17:50.616
648,01:19:12,55,00:01:11,13.0,1.0,,,00:00:17,00:00:31,00:00:21,01:18:18,01:18:50,01:19:12,293.0,226.0,276.0,299.0,HARD,13.0,True,01:18:01,Ferrari,SAI,1,True,2021-07-04 13:19:01.295
649,01:20:23,55,00:01:11,14.0,1.0,,,00:00:17,00:00:31,00:00:22,01:19:30,01:20:01,01:20:23,299.0,228.0,284.0,308.0,HARD,14.0,True,01:19:12,Ferrari,SAI,1,True,2021-07-04 13:20:12.444
650,01:21:34,55,00:01:11,15.0,1.0,,,00:00:17,00:00:31,00:00:22,01:20:41,01:21:12,01:21:34,316.0,226.0,283.0,324.0,HARD,15.0,True,01:20:23,Ferrari,SAI,1,True,2021-07-04 13:21:23.890
651,01:22:45,55,00:01:10,16.0,1.0,,,00:00:17,00:00:31,00:00:21,01:21:52,01:22:23,01:22:45,306.0,225.0,283.0,313.0,HARD,16.0,True,01:21:34,Ferrari,SAI,1,True,2021-07-04 13:22:34.961
652,01:23:56,55,00:01:10,17.0,1.0,,,00:00:17,00:00:31,00:00:21,01:23:02,01:23:34,01:23:56,308.0,222.0,283.0,310.0,HARD,17.0,True,01:22:45,Ferrari,SAI,1,True,2021-07-04 13:23:45.761
653,01:25:07,55,00:01:10,18.0,1.0,,,00:00:17,00:00:31,00:00:21,01:24:13,01:24:45,01:25:07,322.0,226.0,281.0,312.0,HARD,18.0,True,01:23:56,Ferrari,SAI,1,True,2021-07-04 13:24:56.634
654,01:26:18,55,00:01:10,19.0,1.0,,,00:00:17,00:00:31,00:00:21,01:25:24,01:25:56,01:26:18,315.0,229.0,275.0,312.0,HARD,19.0,True,01:25:07,Ferrari,SAI,1,True,2021-07-04 13:26:07.262
655,01:27:28,55,00:01:10,20.0,1.0,,,00:00:17,00:00:31,00:00:21,01:26:35,01:27:07,01:27:28,300.0,229.0,275.0,302.0,HARD,20.0,True,01:26:18,Ferrari,SAI,1,True,2021-07-04 13:27:18.054
656,01:28:39,55,00:01:10,21.0,1.0,,,00:00:17,00:00:31,00:00:21,01:27:46,01:28:17,01:28:39,303.0,232.0,273.0,302.0,HARD,21.0,True,01:27:28,Ferrari,SAI,1,True,2021-07-04 13:28:28.699
657,01:29:49,55,00:01:10,22.0,1.0,,,00:00:17,00:00:31,00:00:21,01:28:56,01:29:27,01:29:49,301.0,230.0,274.0,301.0,HARD,22.0,True,01:28:39,Ferrari,SAI,1,True,2021-07-04 13:29:39.044
658,01:30:59,55,00:01:09,23.0,1.0,,,00:00:17,00:00:31,00:00:21,01:30:06,01:30:37,01:30:59,304.0,229.0,274.0,301.0,HARD,23.0,True,01:29:49,Ferrari,SAI,1,True,2021-07-04 13:30:49.230
659,01:32:09,55,00:01:10,24.0,1.0,,,00:00:17,00:00:31,00:00:21,01:31:16,01:31:47,01:32:09,302.0,226.0,274.0,301.0,HARD,24.0,True,01:30:59,Ferrari,SAI,1,True,2021-07-04 13:31:59.217
660,01:33:19,55,00:01:10,25.0,1.0,,,00:00:17,00:00:31,00:00:21,01:32:26,01:32:58,01:33:19,303.0,231.0,274.0,301.0,HARD,25.0,True,01:32:09,Ferrari,SAI,1,True,2021-07-04 13:33:09.365
661,01:34:29,55,00:01:10,26.0,1.0,,,00:00:17,00:00:31,00:00:21,01:33:37,01:34:08,01:34:29,300.0,228.0,272.0,301.0,HARD,26.0,True,01:33:19,Ferrari,SAI,1,True,2021-07-04 13:34:19.612
662,01:35:39,55,00:01:10,27.0,1.0,,,00:00:17,00:00:31,00:00:21,01:34:47,01:35:18,01:35:39,304.0,231.0,274.0,301.0,HARD,27.0,True,01:34:29,Ferrari,SAI,1,True,2021-07-04 13:35:29.649
663,01:36:49,55,00:01:10,28.0,1.0,,,00:00:17,00:00:31,00:00:21,01:35:57,01:36:28,01:36:49,,229.0,274.0,302.0,HARD,28.0,True,01:35:39,Ferrari,SAI,1,True,2021-07-04 13:36:39.910
664,01:37:59,55,00:01:10,29.0,1.0,,,00:00:17,00:00:31,00:00:21,01:37:07,01:37:38,01:37:59,,232.0,273.0,303.0,HARD,29.0,True,01:36:49,Ferrari,SAI,1,True,2021-07-04 13:37:49.982
665,01:39:10,55,00:01:10,30.0,1.0,,,00:00:17,00:00:31,00:00:21,01:38:17,01:38:48,01:39:10,,229.0,273.0,302.0,HARD,30.0,True,01:37:59,Ferrari,SAI,1,True,2021-07-04 13:38:59.984
666,01:40:20,55,00:01:10,31.0,1.0,,,00:00:17,00:00:31,00:00:21,01:39:27,01:39:58,01:40:20,303.0,230.0,274.0,302.0,HARD,31.0,True,01:39:10,Ferrari,SAI,1,True,2021-07-04 13:40:10.062
667,01:41:30,55,00:01:09,32.0,1.0,,,00:00:17,00:00:31,00:00:21,01:40:37,01:41:08,01:41:30,,232.0,279.0,303.0,HARD,32.0,True,01:40:20,Ferrari,SAI,1,True,2021-07-04 13:41:20.075
668,01:42:39,55,00:01:09,33.0,1.0,,,00:00:17,00:00:31,00:00:21,01:41:47,01:42:18,01:42:39,305.0,233.0,273.0,302.0,HARD,33.0,True,01:41:30,Ferrari,SAI,1,True,2021-07-04 13:42:30.015
669,01:43:49,55,00:01:09,34.0,1.0,,,00:00:17,00:00:31,00:00:21,01:42:57,01:43:28,01:43:49,306.0,231.0,274.0,303.0,HARD,34.0,True,01:42:39,Ferrari,SAI,1,True,2021-07-04 13:43:39.732
670,01:44:59,55,00:01:09,35.0,1.0,,,00:00:17,00:00:31,00:00:21,01:44:07,01:44:38,01:44:59,298.0,232.0,274.0,299.0,HARD,35.0,True,01:43:49,Ferrari,SAI,1,True,2021-07-04 13:44:49.693
671,01:46:09,55,00:01:09,36.0,1.0,,,00:00:17,00:00:31,00:00:21,01:45:17,01:45:48,01:46:09,,231.0,275.0,300.0,HARD,36.0,True,01:44:59,Ferrari,SAI,1,True,2021-07-04 13:45:59.600
672,01:47:19,55,00:01:10,37.0,1.0,,,00:00:17,00:00:31,00:00:21,01:46:27,01:46:58,01:47:19,302.0,232.0,280.0,302.0,HARD,37.0,True,01:46:09,Ferrari,SAI,1,True,2021-07-04 13:47:09.581
673,01:48:29,55,00:01:09,38.0,1.0,,,00:00:17,00:00:31,00:00:21,01:47:37,01:48:08,01:48:29,315.0,233.0,274.0,298.0,HARD,38.0,True,01:47:19,Ferrari,SAI,1,True,2021-07-04 13:48:19.798
674,01:49:39,55,00:01:09,39.0,1.0,,,00:00:17,00:00:31,00:00:21,01:48:46,01:49:17,01:49:39,297.0,232.0,274.0,299.0,HARD,39.0,True,01:48:29,Ferrari,SAI,1,True,2021-07-04 13:49:29.334
675,01:50:48,55,00:01:09,40.0,1.0,,,00:00:17,00:00:31,00:00:21,01:49:56,01:50:27,01:50:48,298.0,234.0,273.0,300.0,HARD,40.0,True,01:49:39,Ferrari,SAI,1,True,2021-07-04 13:50:39.064
676,01:51:58,55,00:01:09,41.0,1.0,,,00:00:17,00:00:31,00:00:21,01:51:06,01:51:37,01:51:58,299.0,233.0,272.0,300.0,HARD,41.0,True,01:50:48,Ferrari,SAI,1,True,2021-07-04 13:51:48.763
677,01:53:08,55,00:01:09,42.0,1.0,,,00:00:17,00:00:31,00:00:21,01:52:16,01:52:47,01:53:08,298.0,234.0,273.0,300.0,HARD,42.0,True,01:51:58,Ferrari,SAI,1,True,2021-07-04 13:52:58.541
678,01:54:18,55,00:01:10,43.0,1.0,,,00:00:17,00:00:31,00:00:21,01:53:25,01:53:57,01:54:18,300.0,234.0,273.0,299.0,HARD,43.0,True,01:53:08,Ferrari,SAI,1,True,2021-07-04 13:54:08.345
679,01:55:28,55,00:01:09,44.0,1.0,,,00:00:17,00:00:31,00:00:21,01:54:35,01:55:07,01:55:28,299.0,232.0,273.0,300.0,HARD,44.0,True,01:54:18,Ferrari,SAI,1,True,2021-07-04 13:55:18.366
680,01:56:38,55,00:01:09,45.0,1.0,,,00:00:17,00:00:31,00:00:21,01:55:45,01:56:17,01:56:38,300.0,231.0,272.0,300.0,HARD,45.0,True,01:55:28,Ferrari,SAI,1,True,2021-07-04 13:56:28.304
681,01:57:48,55,00:01:09,46.0,1.0,,,00:00:17,00:00:31,00:00:21,01:56:55,01:57:26,01:57:48,,229.0,274.0,300.0,HARD,46.0,True,01:56:38,Ferrari,SAI,1,True,2021-07-04 13:57:38.238
682,01:58:57,55,00:01:09,47.0,1.0,,,00:00:17,00:00:31,00:00:21,01:58:05,01:58:36,01:58:57,298.0,232.0,274.0,301.0,HARD,47.0,True,01:57:48,Ferrari,SAI,1,True,2021-07-04 13:58:48.039
683,02:00:11,55,00:01:13,48.0,1.0,,02:00:08,00:00:17,00:00:31,00:00:24,01:59:15,01:59:46,02:00:11,300.0,231.0,,301.0,HARD,48.0,True,01:58:57,Ferrari,SAI,1,False,2021-07-04 13:59:57.874
684,02:01:37,55,00:01:26,49.0,2.0,02:00:29,,00:00:34,00:00:30,00:00:21,02:00:45,02:01:16,02:01:37,310.0,232.0,276.0,322.0,MEDIUM,4.0,False,02:00:11,Ferrari,SAI,1,False,2021-07-04 14:01:11.279
685,02:02:46,55,00:01:09,50.0,2.0,,,00:00:17,00:00:30,00:00:21,02:01:54,02:02:25,02:02:46,294.0,232.0,275.0,296.0,MEDIUM,5.0,False,02:01:37,Ferrari,SAI,1,True,2021-07-04 14:02:37.491
686,02:03:55,55,00:01:09,51.0,2.0,,,00:00:17,00:00:30,00:00:21,02:03:04,02:03:34,02:03:55,299.0,236.0,276.0,300.0,MEDIUM,6.0,False,02:02:46,Ferrari,SAI,1,True,2021-07-04 14:03:46.672
687,02:05:04,55,00:01:08,52.0,2.0,,,00:00:17,00:00:30,00:00:20,02:04:13,02:04:43,02:05:04,,235.0,276.0,301.0,MEDIUM,7.0,False,02:03:55,Ferrari,SAI,1,True,2021-07-04 14:04:55.787
688,02:06:13,55,00:01:08,53.0,2.0,,,00:00:17,00:00:30,00:00:20,02:05:21,02:05:52,02:06:13,301.0,239.0,276.0,301.0,MEDIUM,8.0,False,02:05:04,Ferrari,SAI,1,True,2021-07-04 14:06:04.553
689,02:07:21,55,00:01:08,54.0,2.0,,,00:00:17,00:00:30,00:00:20,02:06:30,02:07:00,02:07:21,302.0,240.0,277.0,302.0,MEDIUM,9.0,False,02:06:13,Ferrari,SAI,1,True,2021-07-04 14:07:13.037
690,02:08:29,55,00:01:08,55.0,2.0,,,00:00:17,00:00:30,00:00:20,02:07:38,02:08:09,02:08:29,,238.0,278.0,301.0,MEDIUM,10.0,False,02:07:21,Ferrari,SAI,1,True,2021-07-04 14:08:21.475
691,02:09:37,55,00:01:08,56.0,2.0,,,00:00:17,00:00:30,00:00:20,02:08:46,02:09:17,02:09:37,301.0,238.0,278.0,300.0,MEDIUM,11.0,False,02:08:29,Ferrari,SAI,1,True,2021-07-04 14:09:29.588
692,02:10:45,55,00:01:08,57.0,2.0,,,00:00:17,00:00:30,00:00:20,02:09:54,02:10:25,02:10:45,302.0,236.0,278.0,301.0,MEDIUM,12.0,False,02:09:37,Ferrari,SAI,1,True,2021-07-04 14:10:37.598
693,02:11:53,55,00:01:08,58.0,2.0,,,00:00:17,00:00:30,00:00:20,02:11:02,02:11:33,02:11:53,,237.0,278.0,303.0,MEDIUM,13.0,False,02:10:45,Ferrari,SAI,1,True,2021-07-04 14:11:45.699
694,02:13:02,55,00:01:08,59.0,2.0,,,00:00:17,00:00:30,00:00:20,02:12:11,02:12:41,02:13:02,,238.0,278.0,302.0,MEDIUM,14.0,False,02:11:53,Ferrari,SAI,1,True,2021-07-04 14:12:53.910
695,02:14:10,55,00:01:08,60.0,2.0,,,00:00:17,00:00:30,00:00:20,02:13:19,02:13:50,02:14:10,303.0,238.0,277.0,302.0,MEDIUM,15.0,False,02:13:02,Ferrari,SAI,1,True,2021-07-04 14:14:02.181
696,02:15:19,55,00:01:08,61.0,2.0,,,00:00:17,00:00:30,00:00:20,02:14:27,02:14:58,02:15:19,304.0,238.0,280.0,303.0,MEDIUM,16.0,False,02:14:10,Ferrari,SAI,1,True,2021-07-04 14:15:10.705
697,02:16:27,55,00:01:08,62.0,2.0,,,00:00:17,00:00:30,00:00:20,02:15:36,02:16:07,02:16:27,308.0,236.0,278.0,305.0,MEDIUM,17.0,False,02:15:19,Ferrari,SAI,1,True,2021-07-04 14:16:19.160
698,02:17:36,55,00:01:08,63.0,2.0,,,00:00:17,00:00:30,00:00:20,02:16:44,02:17:15,02:17:36,311.0,236.0,286.0,310.0,MEDIUM,18.0,False,02:16:27,Ferrari,SAI,1,True,2021-07-04 14:17:27.865
699,02:18:45,55,00:01:08,64.0,2.0,,,00:00:16,00:00:31,00:00:20,02:17:53,02:18:24,02:18:45,325.0,236.0,286.0,318.0,MEDIUM,19.0,False,02:17:36,Ferrari,SAI,1,True,2021-07-04 14:18:36.585
700,02:19:54,55,00:01:08,65.0,2.0,,,00:00:16,00:00:30,00:00:20,02:19:02,02:19:33,02:19:54,322.0,237.0,278.0,302.0,MEDIUM,20.0,False,02:18:45,Ferrari,SAI,1,True,2021-07-04 14:19:45.564
701,02:21:02,55,00:01:08,66.0,2.0,,,00:00:17,00:00:30,00:00:20,02:20:11,02:20:42,02:21:02,303.0,238.0,279.0,303.0,MEDIUM,21.0,False,02:19:54,Ferrari,SAI,1,True,2021-07-04 14:20:54.202
702,02:22:11,55,00:01:08,67.0,2.0,,,00:00:17,00:00:30,00:00:20,02:21:20,02:21:50,02:22:11,314.0,234.0,282.0,302.0,MEDIUM,22.0,False,02:21:02,Ferrari,SAI,1,True,2021-07-04 14:22:02.849
703,02:23:21,55,00:01:09,68.0,2.0,,,00:00:17,00:00:31,00:00:20,02:22:28,02:23:00,02:23:21,320.0,228.0,283.0,316.0,MEDIUM,23.0,False,02:22:11,Ferrari,SAI,1,True,2021-07-04 14:23:11.768
704,02:24:30,55,00:01:09,69.0,2.0,,,00:00:16,00:00:31,00:00:20,02:23:38,02:24:09,02:24:30,322.0,229.0,285.0,312.0,MEDIUM,24.0,False,02:23:21,Ferrari,SAI,1,True,2021-07-04 14:24:21.209
705,02:25:38,55,00:01:07,70.0,2.0,,,00:00:17,00:00:30,00:00:20,02:24:47,02:25:17,02:25:38,321.0,239.0,277.0,320.0,MEDIUM,25.0,False,02:24:30,Ferrari,SAI,1,True,2021-07-04 14:25:30.588
706,02:26:47,55,00:01:08,71.0,2.0,,,00:00:17,00:00:30,00:00:21,02:25:55,02:26:26,02:26:47,305.0,241.0,282.0,297.0,MEDIUM,26.0,False,02:25:38,Ferrari,SAI,2,True,2021-07-04 14:26:38.350
707,01:03:39,5,,1.0,1.0,00:22:09,,,00:00:32,00:00:48,,01:02:50,01:03:39,303.0,216.0,145.0,308.0,SOFT,4.0,False,01:01:55,Aston Martin,VET,4,False,2021-07-04 13:02:55.489
708,01:05:29,5,00:01:50,2.0,1.0,,,00:00:25,00:00:47,00:00:38,01:04:04,01:04:51,01:05:29,253.0,188.0,213.0,112.0,SOFT,5.0,False,01:03:39,Aston Martin,VET,4,False,2021-07-04 13:04:39.034
709,01:07:14,5,00:01:44,3.0,1.0,,,00:00:24,00:00:39,00:00:40,01:05:54,01:06:34,01:07:14,133.0,218.0,249.0,264.0,SOFT,6.0,False,01:05:29,Aston Martin,VET,4,False,2021-07-04 13:06:29.920
710,01:08:27,5,00:01:13,4.0,1.0,,,00:00:18,00:00:32,00:00:22,01:07:32,01:08:05,01:08:27,310.0,219.0,271.0,293.0,SOFT,7.0,False,01:07:14,Aston Martin,VET,1,False,2021-07-04 13:08:14.529
711,01:09:39,5,00:01:11,5.0,1.0,,,00:00:17,00:00:32,00:00:21,01:08:45,01:09:17,01:09:39,292.0,221.0,273.0,288.0,SOFT,8.0,False,01:08:27,Aston Martin,VET,1,True,2021-07-04 13:09:27.717
712,01:10:50,5,00:01:11,6.0,1.0,,,00:00:17,00:00:31,00:00:21,01:09:57,01:10:28,01:10:50,295.0,224.0,280.0,289.0,SOFT,9.0,False,01:09:39,Aston Martin,VET,1,True,2021-07-04 13:10:39.433
713,01:12:01,5,00:01:11,7.0,1.0,,,00:00:17,00:00:31,00:00:21,01:11:07,01:11:39,01:12:01,316.0,223.0,277.0,307.0,SOFT,10.0,False,01:10:50,Aston Martin,VET,1,True,2021-07-04 13:11:50.796
714,01:13:12,5,00:01:10,8.0,1.0,,,00:00:17,00:00:31,00:00:21,01:12:19,01:12:51,01:13:12,311.0,223.0,277.0,304.0,SOFT,11.0,False,01:12:01,Aston Martin,VET,1,True,2021-07-04 13:13:01.854
715,01:14:23,5,00:01:11,9.0,1.0,,,00:00:17,00:00:31,00:00:21,01:13:30,01:14:02,01:14:23,312.0,223.0,277.0,304.0,SOFT,12.0,False,01:13:12,Aston Martin,VET,1,True,2021-07-04 13:14:12.845
716,01:15:35,5,00:01:11,10.0,1.0,,,00:00:17,00:00:31,00:00:21,01:14:41,01:15:13,01:15:35,,224.0,278.0,317.0,SOFT,13.0,False,01:14:23,Aston Martin,VET,1,True,2021-07-04 13:15:23.950
717,01:16:46,5,00:01:11,11.0,1.0,,,00:00:17,00:00:31,00:00:22,01:15:52,01:16:24,01:16:46,317.0,224.0,280.0,307.0,SOFT,14.0,False,01:15:35,Aston Martin,VET,1,True,2021-07-04 13:16:35.223
718,01:17:58,5,00:01:11,12.0,1.0,,,00:00:17,00:00:32,00:00:22,01:17:03,01:17:36,01:17:58,314.0,222.0,280.0,309.0,SOFT,15.0,False,01:16:46,Aston Martin,VET,1,True,2021-07-04 13:17:46.563
719,01:19:09,5,00:01:11,13.0,1.0,,,00:00:17,00:00:32,00:00:21,01:18:15,01:18:47,01:19:09,315.0,224.0,278.0,306.0,SOFT,16.0,False,01:17:58,Aston Martin,VET,1,True,2021-07-04 13:18:58.271
720,01:20:21,5,00:01:11,14.0,1.0,,,00:00:17,00:00:32,00:00:21,01:19:27,01:19:59,01:20:21,310.0,224.0,278.0,310.0,SOFT,17.0,False,01:19:09,Aston Martin,VET,1,True,2021-07-04 13:20:09.665
721,01:21:31,5,00:01:10,15.0,1.0,,,00:00:17,00:00:31,00:00:21,01:20:38,01:21:10,01:21:31,281.0,227.0,270.0,283.0,SOFT,18.0,False,01:20:21,Aston Martin,VET,1,True,2021-07-04 13:21:21.368
722,01:22:42,5,00:01:10,16.0,1.0,,,00:00:17,00:00:31,00:00:21,01:21:49,01:22:21,01:22:42,282.0,228.0,269.0,291.0,SOFT,19.0,False,01:21:31,Aston Martin,VET,1,True,2021-07-04 13:22:31.751
723,01:23:57,5,00:01:15,17.0,1.0,,01:23:54,00:00:17,00:00:32,00:00:25,01:23:00,01:23:32,01:23:57,,224.0,,291.0,SOFT,20.0,False,01:22:42,Aston Martin,VET,1,False,2021-07-04 13:23:42.633
724,01:25:24,5,00:01:26,18.0,2.0,01:24:15,,00:00:33,00:00:31,00:00:21,01:24:31,01:25:02,01:25:24,302.0,228.0,280.0,320.0,HARD,1.0,True,01:23:57,Aston Martin,VET,1,False,2021-07-04 13:24:57.827
725,01:26:34,5,00:01:10,19.0,2.0,,,00:00:17,00:00:31,00:00:21,01:25:41,01:26:12,01:26:34,313.0,228.0,280.0,302.0,HARD,2.0,True,01:25:24,Aston Martin,VET,1,True,2021-07-04 13:26:24.404
726,01:27:44,5,00:01:09,20.0,2.0,,,00:00:17,00:00:31,00:00:21,01:26:51,01:27:22,01:27:44,310.0,226.0,272.0,289.0,HARD,3.0,True,01:26:34,Aston Martin,VET,1,True,2021-07-04 13:27:34.502
727,01:28:54,5,00:01:10,21.0,2.0,,,00:00:17,00:00:31,00:00:21,01:28:02,01:28:33,01:28:54,291.0,227.0,272.0,289.0,HARD,4.0,True,01:27:44,Aston Martin,VET,1,True,2021-07-04 13:28:44.467
728,01:30:05,5,00:01:10,22.0,2.0,,,00:00:17,00:00:31,00:00:21,01:29:12,01:29:43,01:30:05,295.0,225.0,274.0,291.0,HARD,5.0,True,01:28:54,Aston Martin,VET,1,True,2021-07-04 13:29:54.739
729,01:31:15,5,00:01:10,23.0,2.0,,,00:00:17,00:00:31,00:00:21,01:30:22,01:30:53,01:31:15,,225.0,281.0,308.0,HARD,6.0,True,01:30:05,Aston Martin,VET,1,True,2021-07-04 13:31:05.016
730,01:32:26,5,00:01:10,24.0,2.0,,,00:00:17,00:00:31,00:00:21,01:31:32,01:32:04,01:32:26,317.0,225.0,281.0,307.0,HARD,7.0,True,01:31:15,Aston Martin,VET,1,True,2021-07-04 13:32:15.274
731,01:33:36,5,00:01:10,25.0,2.0,,,00:00:17,00:00:31,00:00:21,01:32:43,01:33:15,01:33:36,316.0,222.0,281.0,305.0,HARD,8.0,True,01:32:26,Aston Martin,VET,1,True,2021-07-04 13:33:26.032
732,01:34:47,5,00:01:10,26.0,2.0,,,00:00:17,00:00:31,00:00:21,01:33:54,01:34:25,01:34:47,315.0,220.0,281.0,312.0,HARD,9.0,True,01:33:36,Aston Martin,VET,1,True,2021-07-04 13:34:36.852
733,01:35:58,5,00:01:10,27.0,2.0,,,00:00:17,00:00:31,00:00:21,01:35:04,01:35:36,01:35:58,,224.0,283.0,309.0,HARD,10.0,True,01:34:47,Aston Martin,VET,1,True,2021-07-04 13:35:47.533
734,01:37:09,5,00:01:11,28.0,2.0,,,00:00:17,00:00:31,00:00:22,01:36:15,01:36:47,01:37:09,319.0,199.0,281.0,326.0,HARD,11.0,True,01:35:58,Aston Martin,VET,1,True,2021-07-04 13:36:58.145
735,01:38:20,5,00:01:11,29.0,2.0,,,00:00:17,00:00:31,00:00:22,01:37:26,01:37:58,01:38:20,315.0,223.0,280.0,313.0,HARD,12.0,True,01:37:09,Aston Martin,VET,1,True,2021-07-04 13:38:09.204
736,01:39:30,5,00:01:10,30.0,2.0,,,00:00:17,00:00:31,00:00:21,01:38:37,01:39:09,01:39:30,309.0,224.0,280.0,303.0,HARD,13.0,True,01:38:20,Aston Martin,VET,1,True,2021-07-04 13:39:20.233
737,01:40:41,5,00:01:10,31.0,2.0,,,00:00:17,00:00:31,00:00:21,01:39:48,01:40:19,01:40:41,311.0,225.0,279.0,305.0,HARD,14.0,True,01:39:30,Aston Martin,VET,1,True,2021-07-04 13:40:30.973
738,01:41:51,5,00:01:10,32.0,2.0,,,00:00:17,00:00:31,00:00:21,01:40:58,01:41:30,01:41:51,297.0,225.0,282.0,292.0,HARD,15.0,True,01:40:41,Aston Martin,VET,1,True,2021-07-04 13:41:41.419
739,01:43:02,5,00:01:11,33.0,2.0,,,00:00:17,00:00:31,00:00:22,01:42:09,01:42:40,01:43:02,301.0,225.0,278.0,308.0,HARD,16.0,True,01:41:51,Aston Martin,VET,1,True,2021-07-04 13:42:51.828
740,01:44:12,5,00:01:09,34.0,2.0,,,00:00:17,00:00:31,00:00:21,01:43:20,01:43:51,01:44:12,291.0,227.0,272.0,285.0,HARD,17.0,True,01:43:02,Aston Martin,VET,1,True,2021-07-04 13:44:03.004
741,01:45:22,5,00:01:09,35.0,2.0,,,00:00:17,00:00:31,00:00:21,01:44:30,01:45:01,01:45:22,,228.0,273.0,291.0,HARD,18.0,True,01:44:12,Aston Martin,VET,1,True,2021-07-04 13:45:12.970
742,01:46:33,5,00:01:10,36.0,2.0,,,00:00:17,00:00:31,00:00:21,01:45:40,01:46:11,01:46:33,287.0,228.0,274.0,287.0,HARD,19.0,True,01:45:22,Aston Martin,VET,1,True,2021-07-04 13:46:22.875
743,01:47:42,5,00:01:09,37.0,2.0,,,00:00:17,00:00:31,00:00:21,01:46:50,01:47:21,01:47:42,291.0,229.0,275.0,289.0,HARD,20.0,True,01:46:33,Aston Martin,VET,1,True,2021-07-04 13:47:33.088
744,01:48:52,5,00:01:09,38.0,2.0,,,00:00:17,00:00:31,00:00:21,01:48:00,01:48:31,01:48:52,288.0,227.0,274.0,289.0,HARD,21.0,True,01:47:42,Aston Martin,VET,1,True,2021-07-04 13:48:42.874
745,01:50:02,5,00:01:09,39.0,2.0,,,00:00:17,00:00:31,00:00:21,01:49:10,01:49:41,01:50:02,291.0,229.0,274.0,291.0,HARD,22.0,True,01:48:52,Aston Martin,VET,1,True,2021-07-04 13:49:52.672
746,01:51:12,5,00:01:09,40.0,2.0,,,00:00:17,00:00:31,00:00:21,01:50:19,01:50:50,01:51:12,289.0,228.0,273.0,291.0,HARD,23.0,True,01:50:02,Aston Martin,VET,1,True,2021-07-04 13:51:02.292
747,01:52:22,5,00:01:09,41.0,2.0,,,00:00:17,00:00:31,00:00:21,01:51:29,01:52:00,01:52:22,,232.0,273.0,288.0,HARD,24.0,True,01:51:12,Aston Martin,VET,1,True,2021-07-04 13:52:12.125
748,01:53:31,5,00:01:09,42.0,2.0,,,00:00:17,00:00:31,00:00:21,01:52:39,01:53:10,01:53:31,286.0,235.0,273.0,290.0,HARD,25.0,True,01:52:22,Aston Martin,VET,1,True,2021-07-04 13:53:22.023
