,Time,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,FreshTyre,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
335,01:05:15,77,,18,3,01:03:16,,,00:00:40,00:00:34,,01:04:40,01:05:15,195.0,277.0,149.0,203.0,INTERMEDIATE,2.0,True,00:58:09,Mercedes,BOT,1,False,2021-09-25 12:43:09.328
336,01:07:00,77,00:01:44,19,3,,,00:00:37,00:00:36,00:00:31,01:05:52,01:06:28,01:07:00,258.0,294.0,146.0,297.0,INTERMEDIATE,3.0,True,01:05:15,Mercedes,BOT,1,True,2021-09-25 12:50:15.573
337,01:09:17,77,00:02:17,20,3,,,00:00:50,00:00:49,00:00:37,01:07:51,01:08:40,01:09:17,88.0,276.0,149.0,210.0,INTERMEDIATE,4.0,True,01:07:00,Mercedes,BOT,1,True,2021-09-25 12:52:00.283
338,01:11:11,77,00:01:54,21,4,,01:11:01,00:00:36,00:00:36,00:00:41,01:09:54,01:10:30,01:11:11,259.0,297.0,,300.0,INTERMEDIATE,1.0,True,01:09:17,Mercedes,BOT,1,False,2021-09-25 12:54:17.371
339,01:14:15,77,,22,4,01:12:10,,,00:00:43,00:00:38,,01:13:37,01:14:15,204.0,253.0,133.0,214.0,SOFT,2.0,True,01:11:11,Mercedes,BOT,1,False,2021-09-25 12:56:11.819
340,01:16:03,77,00:01:47,23,4,,,00:00:37,00:00:36,00:00:32,01:14:53,01:15:30,01:16:03,229.0,296.0,136.0,277.0,SOFT,3.0,True,01:14:15,Mercedes,BOT,1,True,2021-09-25 12:59:16.015
341,00:17:47,99,,1,1,00:15:12,,,00:00:45,00:00:46,,00:17:01,00:17:47,167.0,197.0,116.0,155.0,INTERMEDIATE,,True,,Alfa Romeo,GIO,1,False,
342,00:19:45,99,00:01:57,2,1,,,00:00:41,00:00:40,00:00:35,00:18:29,00:19:09,00:19:45,204.0,257.0,127.0,254.0,INTERMEDIATE,,True,00:17:47,Alfa Romeo,GIO,1,True,2021-09-25 12:02:47.491
343,00:22:09,99,00:02:23,3,1,,,00:00:39,00:00:38,00:01:05,,00:21:03,00:22:09,224.0,295.0,129.0,262.0,INTERMEDIATE,,True,00:19:45,Alfa Romeo,GIO,2,True,2021-09-25 12:04:45.486
344,00:24:22,99,00:02:13,4,2,,00:24:13,00:00:44,00:00:43,00:00:45,00:22:53,00:23:36,00:24:22,171.0,200.0,,188.0,INTERMEDIATE,,True,00:22:09,Alfa Romeo,GIO,1,False,2021-09-25 12:07:09.425
345,00:27:04,99,,5,2,00:24:47,,00:01:09,00:00:45,00:00:47,00:25:31,00:26:16,00:27:04,178.0,122.0,133.0,197.0,INTERMEDIATE,,True,00:24:22,Alfa Romeo,GIO,2,False,2021-09-25 12:09:22.545
346,00:28:57,99,00:01:53,6,2,,,00:00:40,00:00:38,00:00:33,00:27:45,00:28:24,00:28:57,232.0,294.0,144.0,275.0,INTERMEDIATE,,True,00:27:04,Alfa Romeo,GIO,1,True,2021-09-25 12:12:04.440
347,00:31:08,99,00:02:10,7,2,,,00:00:44,00:00:45,00:00:40,00:29:42,00:30:27,00:31:08,177.0,237.0,133.0,160.0,INTERMEDIATE,,True,00:28:57,Alfa Romeo,GIO,2,True,2021-09-25 12:13:57.783
348,00:32:59,99,00:01:51,8,2,,,00:00:39,00:00:38,00:00:33,00:31:47,00:32:25,00:32:59,232.0,296.0,138.0,279.0,INTERMEDIATE,,True,00:31:08,Alfa Romeo,GIO,1,True,2021-09-25 12:16:08.440
349,00:36:03,99,,9,2,,00:35:10,00:00:48,00:00:46,00:01:29,00:33:47,00:34:33,00:36:03,155.0,173.0,,148.0,INTERMEDIATE,,True,00:32:59,Alfa Romeo,GIO,1,False,2021-09-25 12:17:59.463
