,Time,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,FreshTyre,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
243,00:17:50,99,,1,1,00:15:20,,,00:01:09,00:00:26,,00:17:24,00:17:51,125.0,150.0,326.0,300.0,SOFT,1.0,True,,Alfa Romeo,GIO,1,False,
244,00:31:09,99,,2,2,,00:19:58,00:00:36,,,00:18:27,,,216.0,,,,SOFT,1.0,True,00:17:50,Alfa Romeo,GIO,25,False,2021-06-05 12:02:50.951
245,00:33:13,99,,3,2,00:31:09,,,00:00:51,00:00:26,,00:32:46,00:33:13,172.0,185.0,327.0,299.0,SOFT,2.0,True,00:31:09,Alfa Romeo,GIO,1,False,2021-06-05 12:16:09.337
246,00:32:09,63,,1,1,00:30:04,,,00:00:52,00:00:32,,00:31:36,00:32:09,155.0,79.0,324.0,287.0,SOFT,1.0,True,,Williams,RUS,1,False,
247,00:33:53,63,00:01:44,2,1,,,00:00:36,00:00:42,00:00:25,00:32:45,00:33:28,00:33:53,214.0,218.0,320.0,313.0,SOFT,2.0,True,00:32:09,Williams,RUS,1,True,2021-06-05 12:17:09.292
248,00:44:05,63,,3,2,,00:36:21,00:00:40,,,00:34:33,,,176.0,,,,SOFT,1.0,True,00:33:53,Williams,RUS,25,False,2021-06-05 12:18:53.472
249,00:46:09,63,,4,2,00:44:05,,,00:00:55,00:00:28,,00:45:40,00:46:09,142.0,83.0,323.0,295.0,SOFT,2.0,True,00:44:05,Williams,RUS,1,False,2021-06-05 12:29:05.637
250,00:47:53,63,00:01:43,5,2,,,00:00:36,00:00:41,00:00:25,00:46:46,00:47:27,00:47:53,218.0,232.0,330.0,313.0,SOFT,3.0,True,00:46:09,Williams,RUS,1,True,2021-06-05 12:31:09.533
251,00:50:12,63,00:02:18,6,2,,,00:00:46,00:01:04,00:00:28,00:48:39,00:49:43,00:50:12,131.0,94.0,325.0,298.0,SOFT,4.0,True,00:47:53,Williams,RUS,1,True,2021-06-05 12:32:53.311
252,00:51:54,63,00:01:42,7,2,,,00:00:36,00:00:41,00:00:25,00:50:48,00:51:29,00:51:54,217.0,227.0,330.0,314.0,SOFT,5.0,True,00:50:12,Williams,RUS,2,True,2021-06-05 12:35:12.236
253,00:54:12,63,00:02:17,8,3,,00:54:11,00:00:46,00:00:57,00:00:34,00:52:41,00:53:38,00:54:12,135.0,124.0,,288.0,SOFT,1.0,True,00:51:54,Williams,RUS,1,False,2021-06-05 12:36:54.964
254,01:09:52,63,,9,3,01:07:57,,,00:00:48,00:00:27,,01:09:25,01:09:53,174.0,169.0,323.0,297.0,SOFT,2.0,True,00:54:12,Williams,RUS,2,False,2021-06-05 12:39:12.809
255,01:11:35,63,00:01:42,10,3,,,00:00:36,00:00:41,00:00:25,01:10:28,01:11:10,01:11:35,220.0,233.0,327.0,313.0,SOFT,3.0,True,01:09:52,Williams,RUS,1,True,2021-06-05 12:54:52.946
256,01:13:49,63,00:02:13,11,3,,,00:00:45,00:00:57,00:00:30,01:12:20,01:13:18,01:13:49,143.0,80.0,324.0,298.0,SOFT,4.0,True,01:11:35,Williams,RUS,1,True,2021-06-05 12:56:35.704
257,00:17:39,47,,1,1,00:15:15,,,00:01:06,00:00:27,,00:17:11,00:17:39,132.0,40.0,324.0,298.0,SOFT,1.0,True,,Haas F1 Team,MSC,1,False,
258,00:30:03,47,,2,2,,00:19:43,00:00:36,00:00:42,,00:18:16,00:18:58,,208.0,207.0,,,SOFT,1.0,True,00:17:39,Haas F1 Team,MSC,25,False,2021-06-05 12:02:39.256
259,00:32:01,47,,3,2,00:30:03,,,00:00:50,00:00:27,,00:31:34,00:32:01,157.0,129.0,320.0,291.0,SOFT,2.0,True,00:30:03,Haas F1 Team,MSC,1,False,2021-06-05 12:15:03.037
260,00:33:45,47,00:01:44,4,2,,,00:00:36,00:00:41,00:00:25,00:32:38,00:33:20,00:33:45,221.0,213.0,328.0,307.0,SOFT,3.0,True,00:32:01,Haas F1 Team,MSC,1,True,2021-06-05 12:17:01.389
261,00:44:04,47,,5,3,,00:36:13,00:00:41,,,00:34:26,,,161.0,,,,SOFT,1.0,True,00:33:45,Haas F1 Team,MSC,25,False,2021-06-05 12:18:45.643
262,00:46:12,47,,6,3,00:44:04,,,00:00:57,00:00:28,,00:45:43,00:46:12,146.0,74.0,323.0,296.0,SOFT,2.0,True,00:44:04,Haas F1 Team,MSC,1,False,2021-06-05 12:29:04.828
263,00:47:56,47,00:01:44,7,3,,,00:00:36,00:00:42,00:00:25,00:46:49,00:47:31,00:47:56,209.0,217.0,327.0,308.0,SOFT,3.0,True,00:46:12,Haas F1 Team,MSC,1,True,2021-06-05 12:31:12.285
264,00:50:14,47,00:02:17,8,3,,,00:00:46,00:01:02,00:00:27,00:48:43,00:49:46,00:50:14,182.0,61.0,327.0,299.0,SOFT,4.0,True,00:47:56,Haas F1 Team,MSC,1,True,2021-06-05 12:32:56.719
265,00:51:58,47,00:01:44,9,3,,,00:00:36,00:00:42,00:00:25,00:50:50,00:51:32,00:51:58,211.0,213.0,327.0,309.0,SOFT,5.0,True,00:50:14,Haas F1 Team,MSC,2,True,2021-06-05 12:35:14.195
266,00:54:15,47,00:02:17,10,3,,00:54:14,00:00:46,00:00:54,00:00:35,00:52:44,00:53:39,00:54:15,171.0,135.0,,279.0,SOFT,6.0,True,00:51:58,Haas F1 Team,MSC,1,False,2021-06-05 12:36:58.353
267,00:17:46,9,,1,1,00:15:18,,,00:01:06,00:00:30,,00:17:15,00:17:46,171.0,33.0,328.0,300.0,SOFT,1.0,True,,Haas F1 Team,MAZ,1,False,
268,00:30:06,9,,2,2,,00:19:56,00:00:36,,,00:18:23,,,222.0,,,,SOFT,1.0,True,00:17:46,Haas F1 Team,MAZ,25,False,2021-06-05 12:02:46.294
269,00:32:11,9,,3,2,00:30:06,,,00:00:53,00:00:30,,00:31:40,00:32:11,184.0,79.0,326.0,296.0,SOFT,4.0,False,00:30:06,Haas F1 Team,MAZ,1,False,2021-06-05 12:15:06.326
270,00:33:55,9,00:01:44,4,2,,,00:00:36,00:00:42,00:00:25,00:32:47,00:33:30,00:33:55,221.0,235.0,331.0,310.0,SOFT,5.0,False,00:32:11,Haas F1 Team,MAZ,1,True,2021-06-05 12:17:11.346
271,00:44:16,9,,5,3,,00:36:24,00:00:40,,,00:34:36,,,192.0,,,,SOFT,3.0,False,00:33:55,Haas F1 Team,MAZ,25,False,2021-06-05 12:18:55.627
272,00:46:40,9,,6,3,00:44:16,,,00:01:03,00:00:32,,00:46:07,00:46:40,202.0,49.0,324.0,295.0,SOFT,2.0,True,00:44:16,Haas F1 Team,MAZ,1,False,2021-06-05 12:29:16.142
273,00:48:24,9,00:01:44,7,3,,,00:00:36,00:00:41,00:00:26,00:47:16,00:47:58,00:48:24,222.0,246.0,323.0,308.0,SOFT,3.0,True,00:46:40,Haas F1 Team,MAZ,1,True,2021-06-05 12:31:40.065
274,00:50:37,9,00:02:13,8,3,,,00:00:48,00:00:57,00:00:26,00:49:13,00:50:10,00:50:37,143.0,117.0,328.0,298.0,SOFT,4.0,True,00:48:24,Haas F1 Team,MAZ,1,True,2021-06-05 12:33:24.303
275,00:53:16,9,,9,3,,00:53:14,00:01:13,00:00:50,00:00:34,00:51:51,00:52:42,00:53:16,159.0,197.0,,282.0,SOFT,5.0,True,00:50:37,Haas F1 Team,MAZ,2,False,2021-06-05 12:35:37.354
